Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9411169290542603,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.987086296081543,2.9519596099853516,8.568008422851562,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0031603684183210135,7.967025279998779,1.4888036251068115,0,1,4.627559185028076,6.847105979919434,1.0875554084777832,-7.679999828338623,19.7600154876709,0.34487733244895935,0.058883070945739746,0.9411169290542603,0.34317082166671753,94.1116943359375,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,19.7600154876709,0.34487733244895935,0.058883070945739746,0.9411169290542603,0.34317082166671753,94.1116943359375,9.763641357421875,0.17040768265724182,0.014484286308288574,0.9855157136917114,0.17020171880722046,1.0,0.9999998807907104,98.55157470703125,51,0.8735997080802917,0.05647283047437668,0.4,0.0,0.9411169290542603,0.003189180511981249,0,2,2,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,24.96320898399346,1,0.0007189035532064736,0.9128526449203491,0.24630120396614075,0,0,0.8252509832382202,1.2035858631134033,0.7449780702590942,-0.28637033700942993,613.1887954883277,14.620817011222243,250852,0.0593160018324852,0.9756560325622559,0.004882202483713627,0.004882202483713627,1,0.003651184495538473,5.098837375640869,1.4796669483184814,0,1,3.9969472885131836,3.8942058086395264,0.7226954698562622,-4.0960001945495605
0.9412714242935181,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,13.050161361694336,3.0118536949157715,8.662583351135254,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0014325318625196815,8.020021438598633,1.505876064300537,0,1,4.674843788146973,6.940609455108643,1.0924557447433472,-7.679999828338623,19.733816146850586,0.34442004561424255,0.058728575706481934,0.9412714242935181,0.34272024035453796,94.12714385986328,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,19.733816146850586,0.34442004561424255,0.058728575706481934,0.9412714242935181,0.34272024035453796,94.12714385986328,9.6120023727417,0.16776108741760254,0.014038920402526855,0.9859610795974731,0.16756513714790344,1.0,0.9999999403953552,98.59610748291016,52,0.8715178370475769,0.056448083370923996,0.4,0.0,0.9412714242935181,0.003186386078596115,0,2,2,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,24.967016040385023,1,0.0015072354581207037,1.072238564491272,0.36981725692749023,0,0,0.9911085963249207,1.3279179334640503,0.7701472640037537,-0.21237660944461823,628.0981844011694,14.784657748416066,250852,0.05999480187892914,0.9756753444671631,0.0025733334477990866,0.0025733334477990866,1,0.0015159614849835634,5.113614082336426,1.486109972000122,0,1,4.025720596313477,3.9461212158203125,0.7219873666763306,-4.0960001945495605
0.9411972165107727,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,13.126201629638672,3.070734977722168,8.711066246032715,delaunay,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0030470637138932943,8.078783988952637,1.5190502405166626,0,1,4.708789348602295,6.954367160797119,1.10201895236969,-7.679999828338623,19.74640464782715,0.34463977813720703,0.058802783489227295,0.9411972165107727,0.3429369330406189,94.11972045898438,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.00980392156862745,19.74640464782715,0.34463977813720703,0.058802783489227295,0.9411972165107727,0.3429369330406189,94.11972045898438,9.528688430786133,0.1663069874048233,0.013797163963317871,0.9862028360366821,0.1661156415939331,1.0,0.9999999403953552,98.62028503417969,53,0.8696209192276001,0.05670296028256416,0.4,0.0,0.9411972165107727,0.0032152258791029453,0,1,1,102,1.0,5.310242652893066,0.9999999403953552,0.9999999403953552,add black sunglasses,24.927885111994584,1,0.0048286328092217445,1.2032480239868164,0.4714624285697937,0,0,1.1183714866638184,1.394045114517212,0.7995214462280273,-0.20499780774116516,642.9350638948381,14.714399415999651,250852,0.06060181185603142,0.9754539132118225,0.006686417851597071,0.006686417851597071,1,0.003479639533907175,5.132943153381348,1.4931426048278809,0,0,4.045397758483887,3.920703887939453,0.7299039959907532,-4.094056606292725
0.9393157362937927,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,13.092084884643555,3.1162192821502686,8.751996994018555,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0036069052293896675,8.077720642089844,1.537917137145996,0,0,4.726640701293945,6.940080165863037,1.1052898168563843,-7.620566368103027,20.063039779663086,0.35016611218452454,0.060684263706207275,0.9393157362937927,0.3483799397945404,93.93157196044922,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.063039779663086,0.35016611218452454,0.060684263706207275,0.9393157362937927,0.3483799397945404,93.93157196044922,9.53739070892334,0.1664588749408722,0.013822317123413086,0.9861776828765869,0.16626685857772827,1.0,1.0,98.61776733398438,54,0.8697813153266907,0.057118598371744156,0.4,0.0,0.9393157362937927,0.003262534271925688,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,24.864449174988632,1,0.006015929393470287,1.2666765451431274,0.5059378147125244,0,0,1.1799155473709106,1.365547776222229,0.8086093068122864,-0.25167086720466614,657.8602042514831,14.812430832535028,250852,0.061046499758958817,0.9750931859016418,0.00817454420030117,0.00817454420030117,1,0.004197855945676565,5.104496002197266,1.5040243864059448,0,0,4.060549736022949,3.8984811305999756,0.7319412231445312,-4.018917560577393
0.9408077001571655,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.985282897949219,3.109361410140991,8.732586860656738,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0022604987025260925,8.046088218688965,1.5452947616577148,0,0,4.723556041717529,6.93816614151001,1.105409860610962,-7.545905113220215,19.812355041503906,0.345790833234787,0.05919229984283447,0.9408077001571655,0.3440706133842468,94.08077239990234,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19.812355041503906,0.345790833234787,0.05919229984283447,0.9408077001571655,0.3440706133842468,94.08077239990234,9.588576316833496,0.16735222935676575,0.013970732688903809,0.9860292673110962,0.16715700924396515,1.0,0.9999999403953552,98.6029281616211,55,0.8711037039756775,0.05712493136525154,0.4,0.0,0.9408077001571655,0.003263257909566164,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,24.863486006604766,1,0.0038225383032113314,1.2308406829833984,0.4644402265548706,0,0,1.1400991678237915,1.3815852403640747,0.8163197636604309,-0.2510542571544647,672.8068274129182,14.889569280669093,250852,0.06081081181764603,0.975088357925415,0.005173256155103445,0.005173256155103445,1,0.002653474221006036,5.033242702484131,1.502908706665039,0,0,4.039323329925537,3.920576572418213,0.7299890518188477,-3.9198803901672363
0.9403641223907471,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.879329681396484,3.1117939949035645,8.718682289123535,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0027978222351521254,8.0219144821167,1.548861026763916,0,0,4.727868556976318,6.959610462188721,1.1044447422027588,-7.476136684417725,19.887205123901367,0.3470971882343292,0.05963587760925293,0.9403641223907471,0.34535765647888184,94.03641510009766,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19.887205123901367,0.3470971882343292,0.05963587760925293,0.9403641223907471,0.34535765647888184,94.03641510009766,9.543922424316406,0.16657286882400513,0.013841211795806885,0.9861587882041931,0.16638055443763733,1.0,0.9999998807907104,98.61587524414062,56,0.873170793056488,0.05699078366160393,0.4,0.0,0.9403641223907471,0.003247949294745922,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,24.883907593520256,1,0.0011545749148353934,1.2459943294525146,0.4720829129219055,0,0,1.1540051698684692,1.3816030025482178,0.8219799995422363,-0.2623569667339325,690.6460315622389,17.712966417893767,250852,0.06062707677483559,0.9752058386802673,0.004313502460718155,0.004313502460718155,1,0.003073345171287656,4.959046363830566,1.4943867921829224,0,0,4.012563228607178,3.969672441482544,0.7274906039237976,-3.8411619663238525
0.9408143758773804,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.818464279174805,3.1065144538879395,8.726458549499512,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001560336910188198,8.019679069519043,1.5511001348495483,0,0,4.746558666229248,7.0260820388793945,1.1043546199798584,-7.4213762283325195,19.811227798461914,0.3457711637020111,0.05918562412261963,0.9408143758773804,0.34405145049095154,94.08143615722656,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19.811227798461914,0.3457711637020111,0.05918562412261963,0.9408143758773804,0.34405145049095154,94.08143615722656,9.44545841217041,0.16485434770584106,0.013557732105255127,0.9864422678947449,0.16466736793518066,1.0,1.0,98.64422607421875,57,0.8752061128616333,0.05673471465706825,0.4,0.0,0.9408143758773804,0.0032188277691602707,0,0,0,102,1.0,5.310242652893066,0.9999999403953552,0.9999999403953552,add black sunglasses,24.923022606254822,1,0.0022174424957484007,1.2438017129898071,0.4651678204536438,0,0,1.1523874998092651,1.3573408126831055,0.8275279402732849,-0.29771506786346436,709.3452155888081,18.534098936244845,250852,0.06044260039925575,0.9754285216331482,0.0032571807969361544,0.0032571807969361544,1,0.0018048612400889397,4.909921646118164,1.4844024181365967,0,0,3.9982872009277344,4.015422821044922,0.7254805564880371,-3.7750487327575684
0.940866231918335,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.835546493530273,3.094928026199341,8.747259140014648,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0009117866866290569,8.058272361755371,1.5545258522033691,0,0,4.773396968841553,7.093585014343262,1.104663372039795,-7.378604888916016,19.802457809448242,0.3456180989742279,0.05913376808166504,0.940866231918335,0.34390050172805786,94.08662414550781,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19.802457809448242,0.3456180989742279,0.05913376808166504,0.940866231918335,0.34390050172805786,94.08662414550781,9.386404991149902,0.163823664188385,0.013389110565185547,0.9866108894348145,0.16364026069641113,1.0,1.0,98.66108703613281,58,0.876240611076355,0.05655574053525925,0.4,0.0,0.940866231918335,0.0031985517125576735,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,24.95046623437307,1,0.0013359906151890755,1.2141475677490234,0.43251943588256836,0,0,1.1256518363952637,1.3278030157089233,0.8377172946929932,-0.347631573677063,724.2666831519455,14.78583718650043,250852,0.06028549373149872,0.9755850434303284,0.0018912623636424541,0.0018912623636424541,1,0.0009801264386624098,4.890130996704102,1.476503610610962,0,0,3.9923691749572754,4.061781883239746,0.7246280312538147,-3.7338621616363525
0.9408360719680786,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.86701774597168,3.0821073055267334,8.770637512207031,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0026959346141666174,8.099183082580566,1.5576632022857666,0,0,4.7987165451049805,7.140382289886475,1.1055272817611694,-7.405515670776367,19.807559967041016,0.34570714831352234,0.05916392803192139,0.9408360719680786,0.3439882695674896,94.08361053466797,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.00980392156862745,19.807559967041016,0.34570714831352234,0.05916392803192139,0.9408360719680786,0.3439882695674896,94.08361053466797,9.452531814575195,0.1649778038263321,0.01357799768447876,0.9864220023155212,0.16479088366031647,1.0,1.0,98.64219665527344,59,0.876899242401123,0.05645286664366722,0.4,0.0,0.9408360719680786,0.003186926245689392,1,0,1,102,1.0,5.310242652893066,0.9999999403953552,0.9999999403953552,add black sunglasses,24.96627987188569,1,0.00474741542711854,1.1767023801803589,0.38856393098831177,0,0,1.0834324359893799,1.3416413068771362,0.8374413251876831,-0.33324134349823,739.2925509959459,14.899753287434578,250852,0.06019951403141022,0.9756754040718079,0.006424598395824432,0.006424598395824432,1,0.0033866576850414276,4.8806538581848145,1.4716298580169678,1,0,3.995772361755371,4.0960001945495605,0.7243790030479431,-3.7548704147338867
0.9402494430541992,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.888364791870117,3.097395658493042,8.81222915649414,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0009389189071953297,8.127653121948242,1.5650174617767334,0,0,4.832759380340576,7.193257808685303,1.1053117513656616,-7.406230449676514,19.906511306762695,0.3474341630935669,0.05975055694580078,0.9402494430541992,0.3456895351409912,94.02494812011719,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.00980392156862745,19.906511306762695,0.3474341630935669,0.05975055694580078,0.9402494430541992,0.3456895351409912,94.02494812011719,9.508491516113281,0.16595448553562164,0.013738870620727539,0.9862611293792725,0.16576415300369263,1.0,1.0,98.62611389160156,60,0.87738037109375,0.05640530213713646,0.4,0.0,0.9402494430541992,0.0031815581023693085,1,0,1,102,1.0,5.310242652893066,0.9999999403953552,0.9999999403953552,add black sunglasses,24.973601411664134,1,0.0011325401719659567,1.1924868822097778,0.4036470055580139,0,0,1.1003849506378174,1.3644695281982422,0.8353656530380249,-0.3062618374824524,757.2019089236856,17.77964573353529,250852,0.0603039488196373,0.9757173657417297,0.0019370373338460922,0.0019370373338460922,1,0.001260118093341589,4.872623920440674,1.47133469581604,1,0,4.013644695281982,4.0960001945495605,0.7229211926460266,-3.7735369205474854
0.9399738311767578,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.92591381072998,3.114630699157715,8.843337059020996,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0018176764715462923,8.162796020507812,1.5719537734985352,0,0,4.861476898193359,7.234124660491943,1.1035974025726318,-7.36127233505249,19.952838897705078,0.34824272990226746,0.06002616882324219,0.9399738311767578,0.3464857339859009,93.99738311767578,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.00980392156862745,19.952838897705078,0.34824272990226746,0.06002616882324219,0.9399738311767578,0.3464857339859009,93.99738311767578,9.61592960357666,0.16782963275909424,0.01405036449432373,0.9859496355056763,0.16763249039649963,1.0,1.0,98.59496307373047,61,0.8760628700256348,0.05637045577168465,0.4,0.0,0.9399738311767578,0.0031776283867657185,1,0,1,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,24.978968934765543,1,0.0019149022409692407,1.2191592454910278,0.4305137097835541,0,0,1.1293691396713257,1.354827880859375,0.8260186910629272,-0.2972095310688019,775.8286074362695,18.455513501539826,250852,0.060433439910411835,0.9757494330406189,0.003373560728505254,0.003373560728505254,1,0.0021000271663069725,4.874660968780518,1.4689271450042725,1,0,4.029478549957275,4.0960001945495605,0.7213021516799927,-3.7749013900756836
0.9385196566581726,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.968355178833008,3.117611885070801,8.862556457519531,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0014988248003646731,8.192567825317383,1.5744543075561523,0,0,4.877820014953613,7.257759094238281,1.1014649868011475,-7.353869438171387,20.195579528808594,0.35247936844825745,0.06148034334182739,0.9385196566581726,0.3506576716899872,93.85196685791016,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.00980392156862745,20.195579528808594,0.35247936844825745,0.06148034334182739,0.9385196566581726,0.3506576716899872,93.85196685791016,9.717092514038086,0.16959525644779205,0.014346837997436523,0.9856531620025635,0.16939252614974976,1.0,1.0,98.56531524658203,62,0.873970091342926,0.05624033883213997,0.4,0.0,0.9385196566581726,0.003162975888699293,1,0,1,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,24.99904118689639,1,0.0018434242811053991,1.2118908166885376,0.4316907525062561,0,0,1.1235536336898804,1.3135823011398315,0.7959885597229004,-0.27839481830596924,794.4726886507124,18.47202128916979,250852,0.0604340061545372,0.9758630990982056,0.0028594215400516987,0.0028594215400516987,1,0.0015911008231341839,4.88709831237793,1.4667298793792725,1,0,4.041505336761475,4.0960001945495605,0.7185398936271667,-3.8176331520080566
0.9402143359184265,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.974853515625,3.115751266479492,8.874777793884277,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001802050624974072,8.20173168182373,1.5769000053405762,0,0,4.890872001647949,7.2879767417907715,1.0976831912994385,-7.351775646209717,19.912418365478516,0.34753724932670593,0.059785664081573486,0.9402143359184265,0.34579089283943176,94.02143096923828,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.00980392156862745,19.912418365478516,0.34753724932670593,0.059785664081573486,0.9402143359184265,0.34579089283943176,94.02143096923828,9.809928894042969,0.17121556401252747,0.014621615409851074,0.9853783845901489,0.17100699245929718,1.0,0.9999999403953552,98.537841796875,63,0.8719633221626282,0.056025031954050064,0.4,0.0,0.9402143359184265,0.003138804342597723,1,0,1,102,1.0,5.310242652893066,0.9999999403953552,0.9999999403953552,add black sunglasses,25.032357552074096,1,0.0002325108362128958,1.1769057512283325,0.42453086376190186,0,0,1.0914684534072876,1.2799932956695557,0.7697737812995911,-0.25955426692962646,813.0374083202332,18.39973440952599,250852,0.06038355082273483,0.9760480523109436,0.0025736717507243156,0.0025736717507243156,1,0.0018227283144369721,4.882556438446045,1.464113473892212,1,0,4.055768013000488,4.0960001945495605,0.7128931283950806,-3.8641231060028076
0.9409744143486023,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.955509185791016,3.1072099208831787,8.86525821685791,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0013577076606452465,8.207453727722168,1.5772755146026611,0,0,4.891860485076904,7.298546314239502,1.0952166318893433,-7.343976974487305,19.784154891967773,0.3452986478805542,0.059025585651397705,0.9409744143486023,0.34358590841293335,94.09744262695312,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.00980392156862745,19.784154891967773,0.3452986478805542,0.059025585651397705,0.9409744143486023,0.34358590841293335,94.09744262695312,9.826772689819336,0.1715095341205597,0.014671742916107178,0.9853282570838928,0.17129993438720703,1.0,0.9999999403953552,98.53282928466797,64,0.8703174591064453,0.05557135120034218,0.4,0.0,0.9409744143486023,0.0030881750863045454,1,0,1,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,25.102980850007,1,0.0009129464160650969,1.1491029262542725,0.4208552837371826,0,0,1.0652525424957275,1.2372655868530273,0.7446489334106445,-0.25203225016593933,831.6524205319583,18.449017511680722,250852,0.06025896221399307,0.9764343500137329,0.0021705585531890392,0.0021705585531890392,1,0.0014263532357290387,4.858821392059326,1.455690860748291,1,0,4.0552825927734375,4.0960001945495605,0.7084342837333679,-3.904554605484009
0.9391549229621887,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.877941131591797,3.0908732414245605,8.815337181091309,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.002286891220137477,8.189661979675293,1.5763862133026123,0,0,4.87224817276001,7.305675029754639,1.0910072326660156,-7.320252418518066,20.08988380432129,0.3506346046924591,0.06084507703781128,0.9391549229621887,0.34884119033813477,93.91548919677734,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.00980392156862745,20.08988380432129,0.3506346046924591,0.06084507703781128,0.9391549229621887,0.34884119033813477,93.91548919677734,9.848798751831055,0.17189396917819977,0.014737427234649658,0.9852625727653503,0.17168277502059937,1.0,0.9999999403953552,98.52626037597656,65,0.8694653511047363,0.05515477806329727,0.4,0.0,0.9391549229621887,0.0030420497059822083,1,0,1,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,25.168336940116767,1,0.007196362596005201,1.1105211973190308,0.40610700845718384,0,0,1.0295281410217285,1.3091939687728882,0.7472254633903503,-0.1852569729089737,849.0869455058128,17.27438765577972,250852,0.06011907756328583,0.9767876267433167,0.00802124384790659,0.00802124384790659,1,0.0027060748543590307,4.798550128936768,1.4461030960083008,1,0,4.039813995361328,4.0960001945495605,0.7008395195007324,-3.9141485691070557
0.9382331967353821,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.76706314086914,3.102663278579712,8.753426551818848,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0025194070767611265,8.162824630737305,1.5737295150756836,0,0,4.846983909606934,7.404872894287109,1.0941840410232544,-7.323258399963379,20.24306869506836,0.35330820083618164,0.06176680326461792,0.9382331967353821,0.3514734208583832,93.82331848144531,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.00980392156862745,20.24306869506836,0.35330820083618164,0.06176680326461792,0.9382331967353821,0.3514734208583832,93.82331848144531,9.650927543640137,0.16844046115875244,0.014152586460113525,0.9858474135398865,0.16824191808700562,1.0,1.0,98.5847396850586,66,0.8682380318641663,0.054946739226579666,0.4,0.0,0.9382331967353821,0.003019144292920828,1,0,1,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,25.20116130394659,1,0.0007043007644824684,1.19099760055542,0.47959181666374207,0,0,1.1104650497436523,1.3660552501678467,0.7414731383323669,-0.11689106374979019,866.6468034647405,17.456120684742928,250852,0.06030043214559555,0.9769645929336548,0.003691617865115404,0.003691617865115404,1,0.002604725072160363,4.718641757965088,1.4293549060821533,1,0,4.009553909301758,4.0960001945495605,0.6953809857368469,-3.951803684234619
